time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2022-06-27 00:00:00,27.5,85.5,294.234,296.56122,21.084000000000003,23.411220000000014
2022-06-27 00:00:00,27.5,85.75,293.46335,296.2791,20.313350000000014,23.12910000000005
2022-06-27 00:00:00,27.5,86.0,293.46335,296.2791,20.313350000000014,23.12910000000005
2022-06-27 00:00:00,27.5,86.25,291.7771,294.5456,18.62710000000004,21.3956
2022-06-27 00:00:00,27.5,86.5,289.92447,292.6133,16.774470000000008,19.463300000000004
2022-06-27 00:00:00,27.5,86.75,288.43958,291.58063,15.28958,18.430630000000008
2022-06-27 00:00:00,27.5,87.0,287.4528,291.20856,14.302800000000047,18.05856
2022-06-27 00:00:00,27.5,87.25,287.11685,290.85287,13.966850000000022,17.70287000000002
2022-06-27 00:00:00,27.5,87.5,286.57413,290.55618,13.424130000000048,17.406180000000006
2022-06-27 00:00:00,27.5,87.75,285.78943,289.10532,12.639430000000004,15.955320000000029
2022-06-27 00:00:00,27.5,88.0,285.93735,287.94098,12.787350000000004,14.790980000000047
2022-06-27 00:00:00,27.5,88.25,285.93735,287.94098,12.787350000000004,14.790980000000047
2022-06-27 00:00:00,27.5,88.5,287.27197,289.34253,14.121970000000033,16.192530000000033
2022-06-27 00:00:00,27.5,88.75,287.1521,289.42917,14.002100000000041,16.279170000000022
2022-06-27 00:00:00,27.5,89.0,284.01663,284.64334,10.866630000000043,11.493340000000046
2022-06-27 00:00:00,27.5,89.25,282.8431,283.16763,9.693100000000015,10.017629999999997
2022-06-27 00:00:00,27.5,89.5,284.64066,286.48743,11.490660000000048,13.33743000000004
2022-06-27 00:00:00,27.5,89.75,286.747,288.5756,13.597000000000037,15.425600000000031
2022-06-27 00:00:00,27.5,90.0,288.4477,290.03757,15.29770000000002,16.88757000000004
2022-06-27 00:00:00,27.25,85.5,296.94037,299.6567,23.790369999999996,26.506700000000023
2022-06-27 00:00:00,27.25,85.75,296.2591,299.20087,23.109100000000012,26.05087000000003
2022-06-27 00:00:00,27.25,86.0,296.2591,299.20087,23.109100000000012,26.05087000000003
2022-06-27 00:00:00,27.25,86.25,295.13608,297.9951,21.986080000000015,24.845100000000002
2022-06-27 00:00:00,27.25,86.5,294.0617,296.82104,20.911699999999996,23.671040000000005
2022-06-27 00:00:00,27.25,86.75,293.22903,295.85867,20.079030000000046,22.70867000000004
2022-06-27 00:00:00,27.25,87.0,292.20187,294.36267,19.051870000000008,21.212670000000003
2022-06-27 00:00:00,27.25,87.25,291.8717,294.5892,18.7217,21.439200000000028
2022-06-27 00:00:00,27.25,87.5,291.6752,294.74716,18.52520000000004,21.59716000000003
2022-06-27 00:00:00,27.25,87.75,290.87888,292.88007,17.728880000000004,19.730070000000012
2022-06-27 00:00:00,27.25,88.0,290.85233,291.9409,17.702330000000018,18.790900000000022
2022-06-27 00:00:00,27.25,88.25,290.85233,291.9409,17.702330000000018,18.790900000000022
2022-06-27 00:00:00,27.25,88.5,292.34485,294.17188,19.19485000000003,21.02188000000001
2022-06-27 00:00:00,27.25,88.75,292.8458,295.39615,19.69580000000002,22.24615
2022-06-27 00:00:00,27.25,89.0,290.91296,292.7611,17.76296000000002,19.61110000000002
2022-06-27 00:00:00,27.25,89.25,289.55536,291.30905,16.40536000000003,18.159050000000036
2022-06-27 00:00:00,27.25,89.5,288.5287,289.44565,15.378700000000038,16.295650000000023
2022-06-27 00:00:00,27.25,89.75,288.3474,288.70004,15.197400000000016,15.550040000000024
2022-06-27 00:00:00,27.25,90.0,290.43103,291.94852,17.281030000000044,18.798519999999996
2022-06-27 00:00:00,27.0,85.5,296.94037,299.6567,23.790369999999996,26.506700000000023
2022-06-27 00:00:00,27.0,85.75,296.2591,299.20087,23.109100000000012,26.05087000000003
2022-06-27 00:00:00,27.0,86.0,296.2591,299.20087,23.109100000000012,26.05087000000003
2022-06-27 00:00:00,27.0,86.25,295.13608,297.9951,21.986080000000015,24.845100000000002
2022-06-27 00:00:00,27.0,86.5,294.0617,296.82104,20.911699999999996,23.671040000000005
2022-06-27 00:00:00,27.0,86.75,293.22903,295.85867,20.079030000000046,22.70867000000004
2022-06-27 00:00:00,27.0,87.0,292.20187,294.36267,19.051870000000008,21.212670000000003
2022-06-27 00:00:00,27.0,87.25,291.8717,294.5892,18.7217,21.439200000000028
2022-06-27 00:00:00,27.0,87.5,291.6752,294.74716,18.52520000000004,21.59716000000003
2022-06-27 00:00:00,27.0,87.75,290.87888,292.88007,17.728880000000004,19.730070000000012
2022-06-27 00:00:00,27.0,88.0,290.85233,291.9409,17.702330000000018,18.790900000000022
2022-06-27 00:00:00,27.0,88.25,290.85233,291.9409,17.702330000000018,18.790900000000022
2022-06-27 00:00:00,27.0,88.5,292.34485,294.17188,19.19485000000003,21.02188000000001
2022-06-27 00:00:00,27.0,88.75,292.8458,295.39615,19.69580000000002,22.24615
2022-06-27 00:00:00,27.0,89.0,290.91296,292.7611,17.76296000000002,19.61110000000002
2022-06-27 00:00:00,27.0,89.25,289.55536,291.30905,16.40536000000003,18.159050000000036
2022-06-27 00:00:00,27.0,89.5,288.5287,289.44565,15.378700000000038,16.295650000000023
2022-06-27 00:00:00,27.0,89.75,288.3474,288.70004,15.197400000000016,15.550040000000024
2022-06-27 00:00:00,27.0,90.0,290.43103,291.94852,17.281030000000044,18.798519999999996
2022-06-27 00:00:00,26.75,85.5,297.84143,299.97772,24.691430000000025,26.82772
2022-06-27 00:00:00,26.75,85.75,297.7333,300.05948,24.58330000000001,26.90948000000003
2022-06-27 00:00:00,26.75,86.0,297.7333,300.05948,24.58330000000001,26.90948000000003
2022-06-27 00:00:00,26.75,86.25,297.25217,299.43384,24.10217,26.283839999999998
2022-06-27 00:00:00,26.75,86.5,296.6416,299.18466,23.491600000000005,26.03466000000003
2022-06-27 00:00:00,26.75,86.75,296.3679,299.01343,23.217900000000043,25.86343000000005
2022-06-27 00:00:00,26.75,87.0,295.8912,299.0721,22.74120000000005,25.9221
2022-06-27 00:00:00,26.75,87.25,295.58694,298.9059,22.43694000000005,25.755899999999997
2022-06-27 00:00:00,26.75,87.5,295.14,298.29156,21.99000000000001,25.141560000000027
2022-06-27 00:00:00,26.75,87.75,294.61145,297.2415,21.461450000000013,24.091499999999996
2022-06-27 00:00:00,26.75,88.0,294.71487,296.68918,21.56487000000004,23.539180000000044
2022-06-27 00:00:00,26.75,88.25,294.71487,296.68918,21.56487000000004,23.539180000000044
2022-06-27 00:00:00,26.75,88.5,295.77826,298.1645,22.62826000000001,25.014499999999998
2022-06-27 00:00:00,26.75,88.75,296.78558,300.45914,23.635580000000004,27.309140000000014
2022-06-27 00:00:00,26.75,89.0,296.51654,300.55905,23.366540000000043,27.409050000000036
2022-06-27 00:00:00,26.75,89.25,295.7302,299.6974,22.580200000000048,26.54740000000004
2022-06-27 00:00:00,26.75,89.5,294.3828,296.98184,21.232799999999997,23.83184
