time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2013-06-17 00:00:00,27.5,85.5,293.47327,295.5476,20.323270000000036,22.39760000000001
2013-06-17 00:00:00,27.5,85.75,292.32327,295.29584,19.173270000000002,22.14584000000002
2013-06-17 00:00:00,27.5,86.0,292.32327,295.29584,19.173270000000002,22.14584000000002
2013-06-17 00:00:00,27.5,86.25,290.19135,293.27435,17.041350000000023,20.12435000000005
2013-06-17 00:00:00,27.5,86.5,288.3113,291.53888,15.16130000000004,18.38888000000003
2013-06-17 00:00:00,27.5,86.75,287.07236,291.01288,13.922360000000026,17.86288000000002
2013-06-17 00:00:00,27.5,87.0,286.28564,290.5787,13.135640000000024,17.42870000000005
2013-06-17 00:00:00,27.5,87.25,285.29434,291.33923,12.14434,18.18923000000001
2013-06-17 00:00:00,27.5,87.5,283.6307,289.99762,10.480700000000013,16.847620000000006
2013-06-17 00:00:00,27.5,87.75,282.27667,286.77933,9.126670000000047,13.629330000000039
2013-06-17 00:00:00,27.5,88.0,283.1033,285.91013,9.953300000000013,12.760130000000004
2013-06-17 00:00:00,27.5,88.25,283.1033,285.91013,9.953300000000013,12.760130000000004
2013-06-17 00:00:00,27.5,88.5,285.73547,288.0778,12.585470000000043,14.927800000000047
2013-06-17 00:00:00,27.5,88.75,286.1978,287.44177,13.047799999999995,14.291770000000042
2013-06-17 00:00:00,27.5,89.0,282.71143,281.5819,9.56143000000003,8.431900000000041
2013-06-17 00:00:00,27.5,89.25,280.9619,280.32483,7.811900000000037,7.174830000000043
2013-06-17 00:00:00,27.5,89.5,283.0255,283.3991,9.875500000000045,10.249099999999999
2013-06-17 00:00:00,27.5,89.75,285.3936,286.4304,12.243600000000015,13.280400000000043
2013-06-17 00:00:00,27.5,90.0,288.02515,288.98196,14.87515000000002,15.831960000000038
2013-06-17 00:00:00,27.25,85.5,296.48654,299.45642,23.336540000000014,26.306420000000003
2013-06-17 00:00:00,27.25,85.75,295.25287,299.32104,22.102869999999996,26.171040000000005
2013-06-17 00:00:00,27.25,86.0,295.25287,299.32104,22.102869999999996,26.171040000000005
2013-06-17 00:00:00,27.25,86.25,293.7421,297.9036,20.592100000000016,24.753600000000006
2013-06-17 00:00:00,27.25,86.5,292.77136,296.54514,19.62136000000004,23.395140000000026
2013-06-17 00:00:00,27.25,86.75,292.78186,296.129,19.631860000000017,22.979000000000042
2013-06-17 00:00:00,27.25,87.0,292.77335,295.4934,19.623350000000016,22.34340000000003
2013-06-17 00:00:00,27.25,87.25,291.84833,294.92242,18.69833,21.77242000000001
2013-06-17 00:00:00,27.25,87.5,290.2683,293.57895,17.118300000000033,20.428950000000043
2013-06-17 00:00:00,27.25,87.75,288.82104,291.58408,15.671040000000005,18.434079999999994
2013-06-17 00:00:00,27.25,88.0,289.24008,291.59177,16.09008,18.44177000000002
2013-06-17 00:00:00,27.25,88.25,289.24008,291.59177,16.09008,18.44177000000002
2013-06-17 00:00:00,27.25,88.5,291.65616,294.25122,18.506160000000023,21.101220000000012
2013-06-17 00:00:00,27.25,88.75,292.7443,295.05414,19.594300000000032,21.90414000000004
2013-06-17 00:00:00,27.25,89.0,290.80576,291.7623,17.655760000000043,18.612300000000005
2013-06-17 00:00:00,27.25,89.25,289.34796,290.2454,16.197960000000023,17.09540000000004
2013-06-17 00:00:00,27.25,89.5,288.70685,289.96866,15.556849999999997,16.818660000000023
2013-06-17 00:00:00,27.25,89.75,288.28827,289.43826,15.138270000000034,16.288260000000037
2013-06-17 00:00:00,27.25,90.0,290.19995,291.63724,17.049950000000024,18.487240000000043
2013-06-17 00:00:00,27.0,85.5,296.48654,299.45642,23.336540000000014,26.306420000000003
2013-06-17 00:00:00,27.0,85.75,295.25287,299.32104,22.102869999999996,26.171040000000005
2013-06-17 00:00:00,27.0,86.0,295.25287,299.32104,22.102869999999996,26.171040000000005
2013-06-17 00:00:00,27.0,86.25,293.7421,297.9036,20.592100000000016,24.753600000000006
2013-06-17 00:00:00,27.0,86.5,292.77136,296.54514,19.62136000000004,23.395140000000026
2013-06-17 00:00:00,27.0,86.75,292.78186,296.129,19.631860000000017,22.979000000000042
2013-06-17 00:00:00,27.0,87.0,292.77335,295.4934,19.623350000000016,22.34340000000003
2013-06-17 00:00:00,27.0,87.25,291.84833,294.92242,18.69833,21.77242000000001
2013-06-17 00:00:00,27.0,87.5,290.2683,293.57895,17.118300000000033,20.428950000000043
2013-06-17 00:00:00,27.0,87.75,288.82104,291.58408,15.671040000000005,18.434079999999994
2013-06-17 00:00:00,27.0,88.0,289.24008,291.59177,16.09008,18.44177000000002
2013-06-17 00:00:00,27.0,88.25,289.24008,291.59177,16.09008,18.44177000000002
2013-06-17 00:00:00,27.0,88.5,291.65616,294.25122,18.506160000000023,21.101220000000012
2013-06-17 00:00:00,27.0,88.75,292.7443,295.05414,19.594300000000032,21.90414000000004
2013-06-17 00:00:00,27.0,89.0,290.80576,291.7623,17.655760000000043,18.612300000000005
2013-06-17 00:00:00,27.0,89.25,289.34796,290.2454,16.197960000000023,17.09540000000004
2013-06-17 00:00:00,27.0,89.5,288.70685,289.96866,15.556849999999997,16.818660000000023
2013-06-17 00:00:00,27.0,89.75,288.28827,289.43826,15.138270000000034,16.288260000000037
2013-06-17 00:00:00,27.0,90.0,290.19995,291.63724,17.049950000000024,18.487240000000043
2013-06-17 00:00:00,26.75,85.5,296.6957,298.24655,23.54570000000001,25.096550000000036
2013-06-17 00:00:00,26.75,85.75,296.60605,298.46454,23.456050000000005,25.314540000000022
2013-06-17 00:00:00,26.75,86.0,296.60605,298.46454,23.456050000000005,25.314540000000022
2013-06-17 00:00:00,26.75,86.25,295.80698,299.64395,22.656980000000033,26.49395000000004
2013-06-17 00:00:00,26.75,86.5,295.61804,300.4354,22.46804000000003,27.28540000000004
2013-06-17 00:00:00,26.75,86.75,296.1211,300.78592,22.971100000000035,27.63592
2013-06-17 00:00:00,26.75,87.0,296.70898,300.54285,23.55898000000002,27.39285000000001
2013-06-17 00:00:00,26.75,87.25,296.41296,299.97775,23.26296000000002,26.827750000000037
2013-06-17 00:00:00,26.75,87.5,295.50745,299.05298,22.35745000000003,25.902980000000014
2013-06-17 00:00:00,26.75,87.75,294.70688,297.8853,21.556880000000035,24.735299999999995
2013-06-17 00:00:00,26.75,88.0,294.7312,297.70108,21.581200000000024,24.551080000000013
2013-06-17 00:00:00,26.75,88.25,294.7312,297.70108,21.581200000000024,24.551080000000013
2013-06-17 00:00:00,26.75,88.5,296.01062,299.59497,22.86062000000004,26.444970000000012
2013-06-17 00:00:00,26.75,88.75,297.263,301.54556,24.113,28.395560000000046
2013-06-17 00:00:00,26.75,89.0,296.88226,300.87756,23.732259999999997,27.72756000000004
2013-06-17 00:00:00,26.75,89.25,296.54684,300.01706,23.396839999999997,26.867060000000038
2013-06-17 00:00:00,26.75,89.5,295.9589,298.56778,22.80890000000005,25.41778000000005
2013-06-17 00:00:00,26.75,89.75,294.89304,297.18106,21.743040000000008,24.031060000000025
2013-06-17 00:00:00,26.75,90.0,295.52463,298.84494,22.374630000000025,25.69494000000003
2013-06-17 00:00:00,26.5,85.5,296.5983,297.551,23.448300000000017,24.40100000000001
2013-06-17 00:00:00,26.5,85.75,296.1571,297.4716,23.007100000000037,24.321600000000046
2013-06-17 00:00:00,26.5,86.0,296.1571,297.4716,23.007100000000037,24.321600000000046
2013-06-17 00:00:00,26.5,86.25,295.9981,298.2506,22.848100000000045,25.100600000000043
2013-06-17 00:00:00,26.5,86.5,296.31995,300.07495,23.16995000000003,26.924950000000024
