time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2013-06-21 00:00:00,27.5,85.5,294.39774,296.97385,21.24774000000002,23.82385000000005
2013-06-21 00:00:00,27.5,85.75,294.09412,297.01276,20.944119999999998,23.862760000000037
2013-06-21 00:00:00,27.5,86.0,294.09412,297.01276,20.944119999999998,23.862760000000037
2013-06-21 00:00:00,27.5,86.25,292.78607,295.42383,19.636070000000018,22.273830000000032
2013-06-21 00:00:00,27.5,86.5,291.21857,293.5528,18.068570000000022,20.402800000000013
2013-06-21 00:00:00,27.5,86.75,289.68695,292.06873,16.536950000000047,18.91873000000004
2013-06-21 00:00:00,27.5,87.0,288.28842,291.2479,15.138419999999996,18.09790000000004
2013-06-21 00:00:00,27.5,87.25,287.57712,292.1129,14.427120000000002,18.962900000000047
2013-06-21 00:00:00,27.5,87.5,286.72064,291.92996,13.570640000000026,18.779960000000017
2013-06-21 00:00:00,27.5,87.75,285.81796,289.6872,12.66796000000005,16.53720000000004
2013-06-21 00:00:00,27.5,88.0,286.1891,288.21307,13.039100000000019,15.063070000000039
2013-06-21 00:00:00,27.5,88.25,286.1891,288.21307,13.039100000000019,15.063070000000039
2013-06-21 00:00:00,27.5,88.5,287.82617,289.60013,14.676170000000013,16.45013
2013-06-21 00:00:00,27.5,88.75,288.06537,289.70337,14.915369999999996,16.55337000000003
2013-06-21 00:00:00,27.5,89.0,285.57254,284.80807,12.422540000000026,11.65807000000001
2013-06-21 00:00:00,27.5,89.25,284.55664,283.51266,11.406640000000039,10.362660000000005
2013-06-21 00:00:00,27.5,89.5,286.27243,286.4548,13.122430000000008,13.3048
2013-06-21 00:00:00,27.5,89.75,288.04852,288.7497,14.898520000000019,15.599700000000041
2013-06-21 00:00:00,27.5,90.0,288.647,289.76028,15.497000000000014,16.610280000000046
2013-06-21 00:00:00,27.25,85.5,297.10706,299.73618,23.957060000000013,26.586180000000013
2013-06-21 00:00:00,27.25,85.75,296.71628,299.58524,23.566280000000006,26.43524000000002
2013-06-21 00:00:00,27.25,86.0,296.71628,299.58524,23.566280000000006,26.43524000000002
2013-06-21 00:00:00,27.25,86.25,295.75882,298.7644,22.608820000000037,25.614400000000046
2013-06-21 00:00:00,27.25,86.5,294.80096,297.64328,21.650959999999998,24.493280000000027
2013-06-21 00:00:00,27.25,86.75,293.79266,296.48807,20.642660000000035,23.338070000000016
2013-06-21 00:00:00,27.25,87.0,292.72595,295.0726,19.575950000000034,21.922600000000045
2013-06-21 00:00:00,27.25,87.25,292.0949,295.36234,18.94490000000002,22.21234000000004
2013-06-21 00:00:00,27.25,87.5,291.52985,295.3045,18.379850000000033,22.15450000000004
2013-06-21 00:00:00,27.25,87.75,290.74014,293.69388,17.59014000000002,20.54388
2013-06-21 00:00:00,27.25,88.0,290.9511,293.0511,17.80110000000002,19.901100000000042
2013-06-21 00:00:00,27.25,88.25,290.9511,293.0511,17.80110000000002,19.901100000000042
2013-06-21 00:00:00,27.25,88.5,292.7015,294.92072,19.551500000000033,21.77072000000004
2013-06-21 00:00:00,27.25,88.75,293.54504,295.78003,20.395039999999995,22.630030000000033
2013-06-21 00:00:00,27.25,89.0,291.82486,293.05902,18.674860000000024,19.909019999999998
2013-06-21 00:00:00,27.25,89.25,290.4077,291.67297,17.2577,18.522970000000043
2013-06-21 00:00:00,27.25,89.5,289.34644,290.2506,16.196439999999996,17.100600000000043
2013-06-21 00:00:00,27.25,89.75,288.82288,289.61105,15.67288000000002,16.46105
2013-06-21 00:00:00,27.25,90.0,290.70584,292.57483,17.555840000000046,19.424830000000043
2013-06-21 00:00:00,27.0,85.5,297.10706,299.73618,23.957060000000013,26.586180000000013
2013-06-21 00:00:00,27.0,85.75,296.71628,299.58524,23.566280000000006,26.43524000000002
2013-06-21 00:00:00,27.0,86.0,296.71628,299.58524,23.566280000000006,26.43524000000002
2013-06-21 00:00:00,27.0,86.25,295.75882,298.7644,22.608820000000037,25.614400000000046
2013-06-21 00:00:00,27.0,86.5,294.80096,297.64328,21.650959999999998,24.493280000000027
2013-06-21 00:00:00,27.0,86.75,293.79266,296.48807,20.642660000000035,23.338070000000016
2013-06-21 00:00:00,27.0,87.0,292.72595,295.0726,19.575950000000034,21.922600000000045
2013-06-21 00:00:00,27.0,87.25,292.0949,295.36234,18.94490000000002,22.21234000000004
