time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2013-04-02 00:00:00,27.5,85.5,279.40353,284.32718,6.253530000000012,11.177180000000021
2013-04-02 00:00:00,27.5,85.75,277.02475,281.42496,3.874750000000006,8.274960000000021
2013-04-02 00:00:00,27.5,86.0,277.02475,281.42496,3.874750000000006,8.274960000000021
2013-04-02 00:00:00,27.5,86.25,274.3868,280.0289,1.2368000000000166,6.878900000000044
2013-04-02 00:00:00,27.5,86.5,270.43436,280.23462,-2.7156399999999508,7.0846200000000294
2013-04-02 00:00:00,27.5,86.75,265.90012,277.6581,-7.249879999999962,4.508100000000013
2013-04-02 00:00:00,27.5,87.0,262.31827,271.68326,-10.831729999999993,-1.4667399999999589
2013-04-02 00:00:00,27.5,87.25,260.7906,268.6942,-12.359399999999994,-4.455799999999954
2013-04-02 00:00:00,27.5,87.5,260.86603,268.46997,-12.283969999999954,-4.680029999999988
2013-04-02 00:00:00,27.5,87.75,262.54974,271.66748,-10.600259999999992,-1.4825199999999654
2013-04-02 00:00:00,27.5,88.0,266.9297,274.42868,-6.220299999999952,1.2786800000000085
2013-04-02 00:00:00,27.5,88.25,266.9297,274.42868,-6.220299999999952,1.2786800000000085
2013-04-02 00:00:00,27.5,88.5,273.0876,276.65897,-0.06239999999996826,3.5089700000000335
2013-04-02 00:00:00,27.5,88.75,275.67697,278.103,2.5269700000000057,4.953000000000031
2013-04-02 00:00:00,27.5,89.0,271.59476,270.2513,-1.5552399999999693,-2.8986999999999625
2013-04-02 00:00:00,27.5,89.25,268.22153,266.52902,-4.928470000000004,-6.6209799999999746
2013-04-02 00:00:00,27.5,89.5,269.43155,269.93356,-3.7184499999999616,-3.2164399999999773
2013-04-02 00:00:00,27.5,89.75,271.10574,274.00726,-2.0442599999999516,0.8572599999999966
2013-04-02 00:00:00,27.5,90.0,273.70786,277.58865,0.5578600000000051,4.4386499999999955
2013-04-02 00:00:00,27.25,85.5,283.95566,288.5152,10.805660000000046,15.365200000000016
2013-04-02 00:00:00,27.25,85.75,283.31787,287.98343,10.16787000000005,14.833430000000021
2013-04-02 00:00:00,27.25,86.0,283.31787,287.98343,10.16787000000005,14.833430000000021
2013-04-02 00:00:00,27.25,86.25,281.52344,286.52048,8.373440000000016,13.370480000000043
2013-04-02 00:00:00,27.25,86.5,278.5774,284.55,5.427400000000034,11.400000000000034
2013-04-02 00:00:00,27.25,86.75,276.59024,281.4256,3.440240000000017,8.275599999999997
2013-04-02 00:00:00,27.25,87.0,274.27914,278.85483,1.1291400000000067,5.704830000000015
2013-04-02 00:00:00,27.25,87.25,272.5327,276.91376,-0.6173000000000002,3.7637600000000475
2013-04-02 00:00:00,27.25,87.5,271.96695,277.39737,-1.1830499999999802,4.247370000000046
2013-04-02 00:00:00,27.25,87.75,272.38165,277.70905,-0.7683499999999981,4.559050000000013
2013-04-02 00:00:00,27.25,88.0,274.75275,278.92557,1.6027500000000146,5.775570000000016
2013-04-02 00:00:00,27.25,88.25,274.75275,278.92557,1.6027500000000146,5.775570000000016
2013-04-02 00:00:00,27.25,88.5,278.9886,282.9785,5.838600000000042,9.82850000000002
2013-04-02 00:00:00,27.25,88.75,281.3274,284.48544,8.177400000000034,11.335440000000006
2013-04-02 00:00:00,27.25,89.0,279.27206,281.33932,6.122060000000033,8.18932000000001
2013-04-02 00:00:00,27.25,89.25,276.73022,280.38507,3.580219999999997,7.235070000000007
2013-04-02 00:00:00,27.25,89.5,276.0597,279.07355,2.9097000000000435,5.923550000000034
2013-04-02 00:00:00,27.25,89.75,275.47678,276.86942,2.326780000000042,3.7194200000000137
2013-04-02 00:00:00,27.25,90.0,277.6605,281.43323,4.510500000000036,8.283230000000003
2013-04-02 00:00:00,27.0,85.5,283.95566,288.5152,10.805660000000046,15.365200000000016
2013-04-02 00:00:00,27.0,85.75,283.31787,287.98343,10.16787000000005,14.833430000000021
2013-04-02 00:00:00,27.0,86.0,283.31787,287.98343,10.16787000000005,14.833430000000021
2013-04-02 00:00:00,27.0,86.25,281.52344,286.52048,8.373440000000016,13.370480000000043
2013-04-02 00:00:00,27.0,86.5,278.5774,284.55,5.427400000000034,11.400000000000034
2013-04-02 00:00:00,27.0,86.75,276.59024,281.4256,3.440240000000017,8.275599999999997
2013-04-02 00:00:00,27.0,87.0,274.27914,278.85483,1.1291400000000067,5.704830000000015
2013-04-02 00:00:00,27.0,87.25,272.5327,276.91376,-0.6173000000000002,3.7637600000000475
2013-04-02 00:00:00,27.0,87.5,271.96695,277.39737,-1.1830499999999802,4.247370000000046
2013-04-02 00:00:00,27.0,87.75,272.38165,277.70905,-0.7683499999999981,4.559050000000013
2013-04-02 00:00:00,27.0,88.0,274.75275,278.92557,1.6027500000000146,5.775570000000016
2013-04-02 00:00:00,27.0,88.25,274.75275,278.92557,1.6027500000000146,5.775570000000016
2013-04-02 00:00:00,27.0,88.5,278.9886,282.9785,5.838600000000042,9.82850000000002
2013-04-02 00:00:00,27.0,88.75,281.3274,284.48544,8.177400000000034,11.335440000000006
2013-04-02 00:00:00,27.0,89.0,279.27206,281.33932,6.122060000000033,8.18932000000001
2013-04-02 00:00:00,27.0,89.25,276.73022,280.38507,3.580219999999997,7.235070000000007
2013-04-02 00:00:00,27.0,89.5,276.0597,279.07355,2.9097000000000435,5.923550000000034
2013-04-02 00:00:00,27.0,89.75,275.47678,276.86942,2.326780000000042,3.7194200000000137
2013-04-02 00:00:00,27.0,90.0,277.6605,281.43323,4.510500000000036,8.283230000000003
2013-04-02 00:00:00,26.75,85.5,284.9717,291.0999,11.821700000000021,17.949900000000014
2013-04-02 00:00:00,26.75,85.75,284.5288,289.36475,11.378800000000012,16.214750000000038
2013-04-02 00:00:00,26.75,86.0,284.5288,289.36475,11.378800000000012,16.214750000000038
2013-04-02 00:00:00,26.75,86.25,284.60126,289.04108,11.451260000000048,15.891080000000045
2013-04-02 00:00:00,26.75,86.5,284.1545,288.14203,11.004500000000007,14.99203
2013-04-02 00:00:00,26.75,86.75,283.3598,287.64258,10.20980000000003,14.492580000000032
2013-04-02 00:00:00,26.75,87.0,282.30933,286.4383,9.159330000000011,13.28830000000005
2013-04-02 00:00:00,26.75,87.25,281.17786,285.73523,8.027860000000032,12.585230000000024
2013-04-02 00:00:00,26.75,87.5,280.39478,285.44006,7.244780000000048,12.29006000000004
2013-04-02 00:00:00,26.75,87.75,280.2693,285.22485,7.11930000000001,12.074850000000026
2013-04-02 00:00:00,26.75,88.0,281.24957,285.8935,8.099570000000028,12.74350000000004
2013-04-02 00:00:00,26.75,88.25,281.24957,285.8935,8.099570000000028,12.74350000000004
2013-04-02 00:00:00,26.75,88.5,283.4137,288.01282,10.263700000000028,14.86282
2013-04-02 00:00:00,26.75,88.75,285.1838,289.71024,12.033800000000042,16.56024000000002
2013-04-02 00:00:00,26.75,89.0,285.27933,289.37115,12.129330000000039,16.221150000000023
2013-04-02 00:00:00,26.75,89.25,285.4462,289.55777,12.296199999999999,16.407770000000028
2013-04-02 00:00:00,26.75,89.5,284.20468,287.89883,11.054680000000019,14.748829999999998
2013-04-02 00:00:00,26.75,89.75,282.04605,286.3201,8.896050000000002,13.170100000000048
2013-04-02 00:00:00,26.75,90.0,283.11307,288.2728,9.963070000000016,15.12280000000004
2013-04-02 00:00:00,26.5,85.5,285.49106,288.0272,12.341060000000027,14.877200000000016
2013-04-02 00:00:00,26.5,85.75,285.51514,290.0872,12.365139999999997,16.93720000000002
2013-04-02 00:00:00,26.5,86.0,285.51514,290.0872,12.365139999999997,16.93720000000002
2013-04-02 00:00:00,26.5,86.25,284.96237,291.34625,11.812370000000044,18.19625000000002
2013-04-02 00:00:00,26.5,86.5,284.6618,288.48547,11.51180000000005,15.335470000000043
2013-04-02 00:00:00,26.5,86.75,284.60306,288.15753,11.45306000000005,15.007530000000031
2013-04-02 00:00:00,26.5,87.0,284.18747,288.01178,11.037470000000042,14.86178000000001
2013-04-02 00:00:00,26.5,87.25,284.46045,288.2405,11.310450000000003,15.09050000000002
2013-04-02 00:00:00,26.5,87.5,284.7156,288.446,11.565600000000018,15.29600000000005
2013-04-02 00:00:00,26.5,87.75,284.90097,288.5704,11.750969999999995,15.42040000000003
2013-04-02 00:00:00,26.5,88.0,285.74094,288.92877,12.590940000000046,15.778770000000009
2013-04-02 00:00:00,26.5,88.25,285.74094,288.92877,12.590940000000046,15.778770000000009
2013-04-02 00:00:00,26.5,88.5,286.4354,289.3597,13.285400000000038,16.209699999999998
2013-04-02 00:00:00,26.5,88.75,286.34683,289.77435,13.196830000000034,16.62435000000005
2013-04-02 00:00:00,26.5,89.0,286.95694,290.37177,13.806939999999997,17.22177000000005
2013-04-02 00:00:00,26.5,89.25,288.05167,291.01724,14.901670000000024,17.867240000000038
2013-04-02 00:00:00,26.5,89.5,288.32422,291.4167,15.174220000000048,18.266700000000014
2013-04-02 00:00:00,26.5,89.75,288.2393,291.11053,15.089300000000037,17.960530000000006
2013-04-02 00:00:00,26.5,90.0,287.95084,291.41138,14.80084000000005,18.26138000000003
2013-04-02 00:00:00,26.25,85.5,285.30518,289.6879,12.15518000000003,16.537900000000036
2013-04-02 00:00:00,26.25,85.75,285.26205,288.61536,12.11205000000001,15.465360000000032
2013-04-02 00:00:00,26.25,86.0,285.26205,288.61536,12.11205000000001,15.465360000000032
2013-04-02 00:00:00,26.25,86.25,285.2407,289.46548,12.090700000000027,16.315480000000036
2013-04-02 00:00:00,26.25,86.5,285.166,290.01166,12.01600000000002,16.86166000000003
2013-04-02 00:00:00,26.25,86.75,285.28046,290.34982,12.130460000000028,17.199820000000045
2013-04-02 00:00:00,26.25,87.0,285.13452,291.18234,11.984520000000032,18.032340000000033
2013-04-02 00:00:00,26.25,87.25,284.98138,289.03415,11.831380000000024,15.884150000000034
2013-04-02 00:00:00,26.25,87.5,285.46017,288.79553,12.310170000000028,15.645530000000008
2013-04-02 00:00:00,26.25,87.75,285.80862,289.59152,12.658620000000042,16.441520000000025
2013-04-02 00:00:00,26.25,88.0,286.301,289.1964,13.15100000000001,16.046400000000006
2013-04-02 00:00:00,26.25,88.25,286.301,289.1964,13.15100000000001,16.046400000000006
2013-04-02 00:00:00,26.25,88.5,287.2287,289.24924,14.078700000000026,16.09924000000001
2013-04-02 00:00:00,26.25,88.75,287.73178,289.7368,14.581780000000037,16.58680000000004
2013-04-02 00:00:00,26.25,89.0,288.0681,289.62955,14.918100000000038,16.479550000000017
2013-04-02 00:00:00,26.25,89.25,288.26514,289.7393,15.115139999999997,16.589300000000037
2013-04-02 00:00:00,26.25,89.5,288.50906,289.91287,15.35906,16.76287000000002
2013-04-02 00:00:00,26.25,89.75,288.79123,290.1794,15.641230000000007,17.02940000000001
2013-04-02 00:00:00,26.25,90.0,289.04834,290.03958,15.898340000000019,16.889580000000024
2013-04-02 00:00:00,26.0,85.5,285.91287,290.36035,12.76287000000002,17.210350000000005
2013-04-02 00:00:00,26.0,85.75,285.12216,288.15317,11.97216000000003,15.003170000000011
2013-04-02 00:00:00,26.0,86.0,285.12216,288.15317,11.97216000000003,15.003170000000011
2013-04-02 00:00:00,26.0,86.25,285.0676,288.483,11.91760000000005,15.333000000000027
2013-04-02 00:00:00,26.0,86.5,285.11063,288.9269,11.960630000000037,15.776900000000012
2013-04-02 00:00:00,26.0,86.75,285.03622,290.96384,11.886220000000037,17.813840000000027
2013-04-02 00:00:00,26.0,87.0,285.20276,290.4536,12.052760000000035,17.303600000000017
2013-04-02 00:00:00,26.0,87.25,285.54178,290.09045,12.39178000000004,16.94045
2013-04-02 00:00:00,26.0,87.5,285.9329,290.13068,12.78290000000004,16.980680000000007
2013-04-02 00:00:00,26.0,87.75,286.1461,289.9734,12.996100000000013,16.82340000000005
2013-04-02 00:00:00,26.0,88.0,286.2829,290.07278,13.132900000000006,16.922780000000046
2013-04-02 00:00:00,26.0,88.25,286.2829,290.07278,13.132900000000006,16.922780000000046
2013-04-02 00:00:00,26.0,88.5,286.5606,289.99948,13.410600000000045,16.849480000000028
2013-04-02 00:00:00,26.0,88.75,286.86548,289.3252,13.715480000000014,16.175200000000018
2013-04-02 00:00:00,26.0,89.0,287.12872,289.2209,13.97872000000001,16.070899999999995
2013-04-02 00:00:00,26.0,89.25,287.4441,289.6273,14.294100000000014,16.477300000000014
2013-04-02 00:00:00,26.0,89.5,287.72446,289.9996,14.574460000000045,16.84960000000001
2013-04-02 00:00:00,26.0,89.75,288.16718,290.72232,15.017179999999996,17.572320000000047
2013-04-02 00:00:00,26.0,90.0,288.5181,291.28714,15.368100000000027,18.137140000000045
2013-04-02 00:00:00,25.75,85.5,285.03137,288.61774,11.881370000000004,15.467740000000049
2013-04-02 00:00:00,25.75,85.75,285.16534,289.24002,12.015340000000037,16.090020000000038
2013-04-02 00:00:00,25.75,86.0,285.16534,289.24002,12.015340000000037,16.090020000000038
2013-04-02 00:00:00,25.75,86.25,285.09476,288.60468,11.94476000000003,15.454679999999996
2013-04-02 00:00:00,25.75,86.5,284.87802,288.19482,11.728020000000015,15.044820000000016
2013-04-02 00:00:00,25.75,86.75,284.6762,289.40506,11.526200000000017,16.255060000000014
2013-04-02 00:00:00,25.75,87.0,284.64752,288.87137,11.497520000000009,15.721370000000036
2013-04-02 00:00:00,25.75,87.25,284.87784,288.5909,11.727840000000015,15.4409
2013-04-02 00:00:00,25.75,87.5,285.24542,289.28394,12.095420000000047,16.133939999999996
2013-04-02 00:00:00,25.75,87.75,285.58035,289.35092,12.430350000000033,16.200919999999996
2013-04-02 00:00:00,25.75,88.0,285.82822,289.0514,12.67822000000001,15.901400000000024
2013-04-02 00:00:00,25.75,88.25,285.82822,289.0514,12.67822000000001,15.901400000000024
2013-04-02 00:00:00,25.75,88.5,285.92892,289.25555,12.778920000000028,16.10555000000005
2013-04-02 00:00:00,25.75,88.75,285.84067,289.37006,12.690670000000011,16.220060000000046
2013-04-02 00:00:00,25.75,89.0,285.69644,289.4342,12.546440000000018,16.2842
2013-04-02 00:00:00,25.75,89.25,285.5895,289.80978,12.43950000000001,16.659780000000012
2013-04-02 00:00:00,25.75,89.5,285.63297,290.2212,12.482970000000023,17.071200000000033
2013-04-02 00:00:00,25.75,89.75,286.09338,290.0706,12.943380000000047,16.920600000000036
2013-04-02 00:00:00,25.75,90.0,286.57538,290.38507,13.425380000000018,17.235070000000007
2013-04-02 00:00:00,25.5,85.5,284.80685,288.06763,11.65685000000002,14.917630000000031
2013-04-02 00:00:00,25.5,85.75,285.01062,289.55023,11.86062000000004,16.400230000000022
2013-04-02 00:00:00,25.5,86.0,285.01062,289.55023,11.86062000000004,16.400230000000022
2013-04-02 00:00:00,25.5,86.25,285.0501,289.89413,11.900100000000009,16.74413000000004
2013-04-02 00:00:00,25.5,86.5,285.17056,290.04898,12.020560000000046,16.898979999999995
2013-04-02 00:00:00,25.5,86.75,284.89786,289.41922,11.747860000000003,16.26922000000002
2013-04-02 00:00:00,25.5,87.0,284.64175,288.82614,11.491750000000025,15.676140000000032
2013-04-02 00:00:00,25.5,87.25,284.83298,288.948,11.682980000000043,15.798000000000002
2013-04-02 00:00:00,25.5,87.5,285.35034,289.81378,12.20034000000004,16.66378000000003
2013-04-02 00:00:00,25.5,87.75,285.43207,289.64807,12.282070000000033,16.49807000000004
2013-04-02 00:00:00,25.5,88.0,285.39517,288.8284,12.24517000000003,15.67840000000001
2013-04-02 00:00:00,25.5,88.25,285.39517,288.8284,12.24517000000003,15.67840000000001
2013-04-02 00:00:00,25.5,88.5,285.66544,288.65417,12.515440000000012,15.504170000000045
2013-04-02 00:00:00,25.5,88.75,285.67178,288.6354,12.521780000000035,15.485400000000027
2013-04-02 00:00:00,25.5,89.0,285.29834,288.6367,12.148340000000019,15.486700000000042
2013-04-02 00:00:00,25.5,89.25,284.8578,288.93338,11.70780000000002,15.783380000000022
2013-04-02 00:00:00,25.5,89.5,285.1803,290.89825,12.030300000000011,17.74825000000004
2013-04-02 00:00:00,25.5,89.75,286.60117,291.5607,13.451170000000047,18.41070000000002
2013-04-02 00:00:00,25.5,90.0,287.6596,292.78458,14.509600000000034,19.634580000000028
2013-04-02 00:00:00,25.25,85.5,284.45972,288.70663,11.309720000000027,15.556630000000041
2013-04-02 00:00:00,25.25,85.75,284.13266,287.9956,10.98266000000001,14.845600000000047
2013-04-02 00:00:00,25.25,86.0,284.13266,287.9956,10.98266000000001,14.845600000000047
2013-04-02 00:00:00,25.25,86.25,283.7741,286.8275,10.624099999999999,13.677500000000009
2013-04-02 00:00:00,25.25,86.5,284.24707,287.83838,11.09707000000003,14.688379999999995
2013-04-02 00:00:00,25.25,86.75,284.58014,288.68372,11.430139999999994,15.533720000000017
2013-04-02 00:00:00,25.25,87.0,284.63412,288.98672,11.484120000000019,15.836720000000014
2013-04-02 00:00:00,25.25,87.25,284.4485,288.33902,11.298500000000047,15.189020000000028
2013-04-02 00:00:00,25.25,87.5,284.61218,288.26202,11.462180000000046,15.11202000000003
2013-04-02 00:00:00,25.25,87.75,284.98322,288.71054,11.83322000000004,15.560540000000003
2013-04-02 00:00:00,25.25,88.0,284.9955,288.46817,11.845500000000015,15.31817000000001
2013-04-02 00:00:00,25.25,88.25,284.9955,288.46817,11.845500000000015,15.31817000000001
2013-04-02 00:00:00,25.25,88.5,284.87466,289.17,11.724660000000029,16.02000000000004
2013-04-02 00:00:00,25.25,88.75,284.9867,291.21185,11.836700000000008,18.06185000000005
2013-04-02 00:00:00,25.25,89.0,284.8934,290.61,11.743400000000008,17.460000000000036
2013-04-02 00:00:00,25.25,89.25,284.81546,289.6311,11.665459999999996,16.481100000000026
2013-04-02 00:00:00,25.25,89.5,285.84158,292.30545,12.691580000000044,19.15545000000003
2013-04-02 00:00:00,25.25,89.75,287.8198,293.52393,14.66980000000001,20.37393000000003
2013-04-02 00:00:00,25.25,90.0,288.1102,291.69876,14.960200000000043,18.548760000000016
2013-04-02 00:00:00,25.0,85.5,284.73132,288.89075,11.581320000000005,15.740750000000048
2013-04-02 00:00:00,25.0,85.75,284.48788,288.80606,11.337880000000041,15.656060000000025
2013-04-02 00:00:00,25.0,86.0,284.48788,288.80606,11.337880000000041,15.656060000000025
2013-04-02 00:00:00,25.0,86.25,283.92648,288.64902,10.77648000000005,15.49902000000003
2013-04-02 00:00:00,25.0,86.5,283.96375,287.84906,10.813750000000027,14.699060000000031
2013-04-02 00:00:00,25.0,86.75,284.51965,288.79303,11.369650000000036,15.64303000000001
2013-04-02 00:00:00,25.0,87.0,284.92313,289.14807,11.773130000000037,15.998070000000041
2013-04-02 00:00:00,25.0,87.25,284.72113,288.6502,11.57113000000004,15.500200000000007
2013-04-02 00:00:00,25.0,87.5,284.37698,288.15988,11.226980000000026,15.00988000000001
2013-04-02 00:00:00,25.0,87.75,284.69507,289.1723,11.54507000000001,16.02230000000003
2013-04-02 00:00:00,25.0,88.0,285.10303,290.36066,11.953030000000012,17.21066000000002
2013-04-02 00:00:00,25.0,88.25,285.10303,290.36066,11.953030000000012,17.21066000000002
2013-04-02 00:00:00,25.0,88.5,285.20642,289.9524,12.056420000000003,16.802400000000034
2013-04-02 00:00:00,25.0,88.75,285.1861,288.86703,12.036100000000033,15.717030000000022
2013-04-02 00:00:00,25.0,89.0,284.64783,288.39877,11.497830000000022,15.248770000000036
2013-04-02 00:00:00,25.0,89.25,285.0139,289.6275,11.863900000000001,16.47750000000002
2013-04-02 00:00:00,25.0,89.5,286.23416,291.36838,13.084159999999997,18.218380000000025
2013-04-02 00:00:00,25.0,89.75,288.44418,294.84125,15.29418000000004,21.691250000000025
2013-04-02 00:00:00,25.0,90.0,289.05893,293.14365,15.908929999999998,19.993650000000002
2013-04-02 00:00:00,24.75,85.5,284.73132,288.89075,11.581320000000005,15.740750000000048
2013-04-02 00:00:00,24.75,85.75,284.48788,288.80606,11.337880000000041,15.656060000000025
2013-04-02 00:00:00,24.75,86.0,284.48788,288.80606,11.337880000000041,15.656060000000025
2013-04-02 00:00:00,24.75,86.25,283.92648,288.64902,10.77648000000005,15.49902000000003
2013-04-02 00:00:00,24.75,86.5,283.96375,287.84906,10.813750000000027,14.699060000000031
2013-04-02 00:00:00,24.75,86.75,284.51965,288.79303,11.369650000000036,15.64303000000001
2013-04-02 00:00:00,24.75,87.0,284.92313,289.14807,11.773130000000037,15.998070000000041
2013-04-02 00:00:00,24.75,87.25,284.72113,288.6502,11.57113000000004,15.500200000000007
2013-04-02 00:00:00,24.75,87.5,284.37698,288.15988,11.226980000000026,15.00988000000001
2013-04-02 00:00:00,24.75,87.75,284.69507,289.1723,11.54507000000001,16.02230000000003
2013-04-02 00:00:00,24.75,88.0,285.10303,290.36066,11.953030000000012,17.21066000000002
2013-04-02 00:00:00,24.75,88.25,285.10303,290.36066,11.953030000000012,17.21066000000002
2013-04-02 00:00:00,24.75,88.5,285.20642,289.9524,12.056420000000003,16.802400000000034
2013-04-02 00:00:00,24.75,88.75,285.1861,288.86703,12.036100000000033,15.717030000000022
2013-04-02 00:00:00,24.75,89.0,284.64783,288.39877,11.497830000000022,15.248770000000036
2013-04-02 00:00:00,24.75,89.25,285.0139,289.6275,11.863900000000001,16.47750000000002
2013-04-02 00:00:00,24.75,89.5,286.23416,291.36838,13.084159999999997,18.218380000000025
2013-04-02 00:00:00,24.75,89.75,288.44418,294.84125,15.29418000000004,21.691250000000025
2013-04-02 00:00:00,24.75,90.0,289.05893,293.14365,15.908929999999998,19.993650000000002
2013-04-02 00:00:00,24.5,85.5,284.80685,289.53214,11.65685000000002,16.38214000000005
2013-04-02 00:00:00,24.5,85.75,283.92337,288.72592,10.77337,15.575919999999996
2013-04-02 00:00:00,24.5,86.0,283.92337,288.72592,10.77337,15.575919999999996
2013-04-02 00:00:00,24.5,86.25,283.84534,288.7479,10.695340000000044,15.597900000000038
2013-04-02 00:00:00,24.5,86.5,284.36823,288.8366,11.218230000000005,15.686599999999999
2013-04-02 00:00:00,24.5,86.75,284.57053,288.84418,11.420530000000042,15.694180000000017
2013-04-02 00:00:00,24.5,87.0,284.5268,288.6828,11.376800000000003,15.532800000000009
2013-04-02 00:00:00,24.5,87.25,284.5709,288.43024,11.420900000000017,15.280240000000049
2013-04-02 00:00:00,24.5,87.5,284.69263,288.6269,11.542630000000031,15.4769
2013-04-02 00:00:00,24.5,87.75,284.9759,288.61508,11.825900000000047,15.46508
2013-04-02 00:00:00,24.5,88.0,285.2359,289.48575,12.085900000000038,16.33575000000002
2013-04-02 00:00:00,24.5,88.25,285.2359,289.48575,12.085900000000038,16.33575000000002
2013-04-02 00:00:00,24.5,88.5,285.31058,290.77872,12.160580000000039,17.628720000000044
2013-04-02 00:00:00,24.5,88.75,285.25058,290.18085,12.100580000000036,17.030850000000044
2013-04-02 00:00:00,24.5,89.0,285.15787,289.77695,12.007870000000025,16.626950000000022
2013-04-02 00:00:00,24.5,89.25,285.8549,291.22742,12.70490000000001,18.077420000000018
2013-04-02 00:00:00,24.5,89.5,287.21365,292.81644,14.063649999999996,19.666440000000023
2013-04-02 00:00:00,24.5,89.75,288.78403,294.01758,15.634029999999996,20.867580000000032
2013-04-02 00:00:00,24.5,90.0,289.87103,295.7404,16.72103000000004,22.590400000000045
2013-04-02 00:00:00,24.25,85.5,284.15402,289.96286,11.004020000000025,16.81286
2013-04-02 00:00:00,24.25,85.75,284.01938,288.9715,10.869380000000035,15.821500000000015
2013-04-02 00:00:00,24.25,86.0,284.01938,288.9715,10.869380000000035,15.821500000000015
2013-04-02 00:00:00,24.25,86.25,284.1484,287.97366,10.998400000000004,14.823660000000018
2013-04-02 00:00:00,24.25,86.5,284.6085,288.36844,11.458500000000015,15.218440000000044
2013-04-02 00:00:00,24.25,86.75,284.8412,288.7351,11.691200000000038,15.585100000000011
2013-04-02 00:00:00,24.25,87.0,285.3329,290.04788,12.182900000000018,16.897880000000043
2013-04-02 00:00:00,24.25,87.25,285.96008,291.74814,12.810080000000028,18.59814
2013-04-02 00:00:00,24.25,87.5,286.01926,291.5279,12.869259999999997,18.37790000000001
2013-04-02 00:00:00,24.25,87.75,286.17465,290.71637,13.024650000000008,17.566370000000006
