time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2013-05-29 00:00:00,27.5,85.5,292.12897,295.04196,18.978970000000004,21.89196000000004
2013-05-29 00:00:00,27.5,85.75,291.65363,294.735,18.503630000000044,21.585000000000036
2013-05-29 00:00:00,27.5,86.0,291.65363,294.735,18.503630000000044,21.585000000000036
2013-05-29 00:00:00,27.5,86.25,290.00803,292.47403,16.858030000000042,19.32403000000005
2013-05-29 00:00:00,27.5,86.5,288.16718,290.5701,15.017179999999996,17.420100000000048
2013-05-29 00:00:00,27.5,86.75,286.1247,288.61203,12.974700000000041,15.462030000000027
2013-05-29 00:00:00,27.5,87.0,284.6343,288.43903,11.484300000000019,15.289030000000025
2013-05-29 00:00:00,27.5,87.25,284.24866,289.9766,11.098659999999995,16.82660000000004
2013-05-29 00:00:00,27.5,87.5,283.3523,289.71494,10.202300000000037,16.564940000000036
2013-05-29 00:00:00,27.5,87.75,282.54742,287.26965,9.397420000000011,14.119650000000036
2013-05-29 00:00:00,27.5,88.0,283.44098,286.52008,10.290980000000047,13.37008000000003
2013-05-29 00:00:00,27.5,88.25,283.44098,286.52008,10.290980000000047,13.37008000000003
2013-05-29 00:00:00,27.5,88.5,285.27682,288.42236,12.12682000000001,15.272360000000049
2013-05-29 00:00:00,27.5,88.75,285.14728,287.89026,11.997280000000046,14.740260000000035
2013-05-29 00:00:00,27.5,89.0,282.2105,282.8164,9.060500000000047,9.66640000000001
2013-05-29 00:00:00,27.5,89.25,280.91016,280.68005,7.760160000000042,7.530050000000017
2013-05-29 00:00:00,27.5,89.5,282.74564,283.95056,9.595640000000003,10.800560000000019
2013-05-29 00:00:00,27.5,89.75,284.63336,286.41522,11.483360000000005,13.26522
2013-05-29 00:00:00,27.5,90.0,286.5014,288.43036,13.351400000000012,15.28036000000003
2013-05-29 00:00:00,27.25,85.5,296.0679,298.64597,22.91790000000003,25.49597
2013-05-29 00:00:00,27.25,85.75,295.42642,298.00592,22.27642000000003,24.855920000000026
2013-05-29 00:00:00,27.25,86.0,295.42642,298.00592,22.27642000000003,24.855920000000026
2013-05-29 00:00:00,27.25,86.25,293.83475,296.62488,20.684750000000008,23.47488000000004
2013-05-29 00:00:00,27.25,86.5,292.5088,295.22296,19.35880000000003,22.072960000000023
2013-05-29 00:00:00,27.25,86.75,291.46307,294.19696,18.31307000000004,21.046960000000013
2013-05-29 00:00:00,27.25,87.0,290.16678,293.01428,17.01678000000004,19.864280000000008
2013-05-29 00:00:00,27.25,87.25,289.85083,293.3286,16.700829999999996,20.178600000000017
2013-05-29 00:00:00,27.25,87.5,290.01364,293.4851,16.863640000000032,20.33510000000001
2013-05-29 00:00:00,27.25,87.75,289.7118,291.79483,16.561800000000005,18.644830000000013
2013-05-29 00:00:00,27.25,88.0,289.87576,291.2977,16.725760000000037,18.147700000000043
2013-05-29 00:00:00,27.25,88.25,289.87576,291.2977,16.725760000000037,18.147700000000043
2013-05-29 00:00:00,27.25,88.5,291.12732,293.62344,17.97732000000002,20.47344000000004
2013-05-29 00:00:00,27.25,88.75,291.25443,294.36353,18.104430000000036,21.21353000000005
2013-05-29 00:00:00,27.25,89.0,288.7968,291.43985,15.646800000000042,18.28985
2013-05-29 00:00:00,27.25,89.25,286.8606,289.39716,13.7106,16.247160000000008
2013-05-29 00:00:00,27.25,89.5,286.33514,288.27527,13.185140000000047,15.12527
2013-05-29 00:00:00,27.25,89.75,286.6325,288.21475,13.482500000000016,15.064750000000004
2013-05-29 00:00:00,27.25,90.0,289.19208,291.11234,16.04208,17.96234000000004
2013-05-29 00:00:00,27.0,85.5,296.0679,298.64597,22.91790000000003,25.49597
2013-05-29 00:00:00,27.0,85.75,295.42642,298.00592,22.27642000000003,24.855920000000026
2013-05-29 00:00:00,27.0,86.0,295.42642,298.00592,22.27642000000003,24.855920000000026
2013-05-29 00:00:00,27.0,86.25,293.83475,296.62488,20.684750000000008,23.47488000000004
2013-05-29 00:00:00,27.0,86.5,292.5088,295.22296,19.35880000000003,22.072960000000023
2013-05-29 00:00:00,27.0,86.75,291.46307,294.19696,18.31307000000004,21.046960000000013
2013-05-29 00:00:00,27.0,87.0,290.16678,293.01428,17.01678000000004,19.864280000000008
2013-05-29 00:00:00,27.0,87.25,289.85083,293.3286,16.700829999999996,20.178600000000017
2013-05-29 00:00:00,27.0,87.5,290.01364,293.4851,16.863640000000032,20.33510000000001
2013-05-29 00:00:00,27.0,87.75,289.7118,291.79483,16.561800000000005,18.644830000000013
2013-05-29 00:00:00,27.0,88.0,289.87576,291.2977,16.725760000000037,18.147700000000043
2013-05-29 00:00:00,27.0,88.25,289.87576,291.2977,16.725760000000037,18.147700000000043
2013-05-29 00:00:00,27.0,88.5,291.12732,293.62344,17.97732000000002,20.47344000000004
2013-05-29 00:00:00,27.0,88.75,291.25443,294.36353,18.104430000000036,21.21353000000005
2013-05-29 00:00:00,27.0,89.0,288.7968,291.43985,15.646800000000042,18.28985
2013-05-29 00:00:00,27.0,89.25,286.8606,289.39716,13.7106,16.247160000000008
2013-05-29 00:00:00,27.0,89.5,286.33514,288.27527,13.185140000000047,15.12527
2013-05-29 00:00:00,27.0,89.75,286.6325,288.21475,13.482500000000016,15.064750000000004
2013-05-29 00:00:00,27.0,90.0,289.19208,291.11234,16.04208,17.96234000000004
2013-05-29 00:00:00,26.75,85.5,297.23615,299.41193,24.086150000000032,26.261930000000007
2013-05-29 00:00:00,26.75,85.75,297.03058,299.67563,23.88058000000001,26.525630000000035
2013-05-29 00:00:00,26.75,86.0,297.03058,299.67563,23.88058000000001,26.525630000000035
2013-05-29 00:00:00,26.75,86.25,296.49463,298.91385,23.344629999999995,25.763850000000048
2013-05-29 00:00:00,26.75,86.5,295.74786,298.9957,22.597860000000026,25.845700000000022
2013-05-29 00:00:00,26.75,86.75,295.05954,298.5472,21.90954000000005,25.397199999999998
2013-05-29 00:00:00,26.75,87.0,294.4118,298.16827,21.26180000000005,25.01827000000003
2013-05-29 00:00:00,26.75,87.25,294.25757,298.1027,21.10757000000001,24.95270000000005
2013-05-29 00:00:00,26.75,87.5,294.1739,297.5059,21.023900000000026,24.35590000000002
2013-05-29 00:00:00,26.75,87.75,293.96655,296.00076,20.816550000000007,22.850760000000037
2013-05-29 00:00:00,26.75,88.0,293.915,295.12073,20.765000000000043,21.970730000000003
2013-05-29 00:00:00,26.75,88.25,293.915,295.12073,20.765000000000043,21.970730000000003
2013-05-29 00:00:00,26.75,88.5,294.65036,296.7589,21.50036,23.608900000000006
2013-05-29 00:00:00,26.75,88.75,295.43875,299.3249,22.28875000000005,26.174900000000036
2013-05-29 00:00:00,26.75,89.0,294.35095,299.5479,21.200950000000034,26.39790000000005
2013-05-29 00:00:00,26.75,89.25,292.9121,298.75577,19.762100000000032,25.605770000000007
2013-05-29 00:00:00,26.75,89.5,292.12753,296.39206,18.97753,23.242060000000038
2013-05-29 00:00:00,26.75,89.75,291.89038,294.57635,18.740380000000016,21.426350000000014
2013-05-29 00:00:00,26.75,90.0,293.484,296.7872,20.334000000000003,23.637200000000007
2013-05-29 00:00:00,26.5,85.5,297.10202,298.4801,23.952020000000005,25.330100000000016
2013-05-29 00:00:00,26.5,85.75,296.92712,298.49826,23.777120000000025,25.34826000000004
2013-05-29 00:00:00,26.5,86.0,296.92712,298.49826,23.777120000000025,25.34826000000004
2013-05-29 00:00:00,26.5,86.25,296.82825,298.38,23.678250000000048,25.230000000000018
2013-05-29 00:00:00,26.5,86.5,296.6476,298.09396,23.497600000000034,24.943960000000004
2013-05-29 00:00:00,26.5,86.75,296.58884,298.08438,23.438840000000027,24.934380000000033
2013-05-29 00:00:00,26.5,87.0,296.7481,298.71167,23.598100000000045,25.56167000000005
2013-05-29 00:00:00,26.5,87.25,296.82806,298.77127,23.678060000000016,25.621270000000038
