time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2013-06-26 00:00:00,27.5,85.5,293.92908,297.06613,20.77908000000002,23.91613000000001
2013-06-26 00:00:00,27.5,85.75,292.94373,296.27234,19.79373000000004,23.12234000000001
2013-06-26 00:00:00,27.5,86.0,292.94373,296.27234,19.79373000000004,23.12234000000001
2013-06-26 00:00:00,27.5,86.25,291.0106,293.83606,17.860600000000034,20.686059999999998
2013-06-26 00:00:00,27.5,86.5,288.74768,292.04388,15.597680000000025,18.893880000000024
2013-06-26 00:00:00,27.5,86.75,286.5149,289.66574,13.364900000000034,16.51574000000005
2013-06-26 00:00:00,27.5,87.0,284.84155,288.65497,11.691550000000007,15.504970000000014
2013-06-26 00:00:00,27.5,87.25,284.24966,290.15408,11.099660000000029,17.004080000000044
2013-06-26 00:00:00,27.5,87.5,283.57483,290.5364,10.424830000000043,17.386400000000037
2013-06-26 00:00:00,27.5,87.75,282.806,288.24936,9.656000000000006,15.099360000000047
2013-06-26 00:00:00,27.5,88.0,283.1628,287.08456,10.012800000000027,13.934560000000033
2013-06-26 00:00:00,27.5,88.25,283.1628,287.08456,10.012800000000027,13.934560000000033
2013-06-26 00:00:00,27.5,88.5,284.68735,288.8918,11.537350000000004,15.741800000000012
2013-06-26 00:00:00,27.5,88.75,285.12143,289.06955,11.971429999999998,15.919550000000015
2013-06-26 00:00:00,27.5,89.0,283.06552,285.2084,9.915520000000015,12.058400000000006
2013-06-26 00:00:00,27.5,89.25,282.0226,283.53513,8.872600000000034,10.385130000000004
2013-06-26 00:00:00,27.5,89.5,283.93372,285.6344,10.783720000000017,12.48440000000005
2013-06-26 00:00:00,27.5,89.75,286.06274,288.39056,12.912740000000042,15.240560000000016
2013-06-26 00:00:00,27.5,90.0,288.24405,290.3253,15.094050000000038,17.17530000000005
2013-06-26 00:00:00,27.25,85.5,296.91656,300.46194,23.766560000000027,27.31194000000005
2013-06-26 00:00:00,27.25,85.75,296.19604,300.47934,23.046040000000005,27.329340000000002
2013-06-26 00:00:00,27.25,86.0,296.19604,300.47934,23.046040000000005,27.329340000000002
2013-06-26 00:00:00,27.25,86.25,294.8882,298.7327,21.738200000000006,25.582700000000045
2013-06-26 00:00:00,27.25,86.5,293.86017,297.0646,20.710170000000005,23.914600000000007
2013-06-26 00:00:00,27.25,86.75,293.16708,296.1548,20.01708000000002,23.004800000000046
2013-06-26 00:00:00,27.25,87.0,292.3838,294.85022,19.23380000000003,21.70022
2013-06-26 00:00:00,27.25,87.25,291.74515,294.94412,18.595150000000046,21.79412000000002
2013-06-26 00:00:00,27.25,87.5,291.16223,294.9779,18.012230000000045,21.8279
2013-06-26 00:00:00,27.25,87.75,290.39713,292.9792,17.247130000000027,19.829200000000014
2013-06-26 00:00:00,27.25,88.0,290.55896,292.1013,17.408960000000036,18.951300000000003
2013-06-26 00:00:00,27.25,88.25,290.55896,292.1013,17.408960000000036,18.951300000000003
2013-06-26 00:00:00,27.25,88.5,292.21863,294.6519,19.06863000000004,21.501900000000035
2013-06-26 00:00:00,27.25,88.75,292.89874,295.76517,19.748739999999998,22.615170000000035
2013-06-26 00:00:00,27.25,89.0,290.90952,292.66254,17.75952000000001,19.51254
2013-06-26 00:00:00,27.25,89.25,289.43686,291.52576,16.286860000000047,18.375760000000014
2013-06-26 00:00:00,27.25,89.5,288.43585,290.19885,15.285850000000039,17.048850000000016
2013-06-26 00:00:00,27.25,89.75,288.00787,289.20193,14.857870000000048,16.051930000000027
2013-06-26 00:00:00,27.25,90.0,290.4513,292.2808,17.301300000000026,19.130800000000022
2013-06-26 00:00:00,27.0,85.5,296.91656,300.46194,23.766560000000027,27.31194000000005
2013-06-26 00:00:00,27.0,85.75,296.19604,300.47934,23.046040000000005,27.329340000000002
2013-06-26 00:00:00,27.0,86.0,296.19604,300.47934,23.046040000000005,27.329340000000002
2013-06-26 00:00:00,27.0,86.25,294.8882,298.7327,21.738200000000006,25.582700000000045
2013-06-26 00:00:00,27.0,86.5,293.86017,297.0646,20.710170000000005,23.914600000000007
2013-06-26 00:00:00,27.0,86.75,293.16708,296.1548,20.01708000000002,23.004800000000046
2013-06-26 00:00:00,27.0,87.0,292.3838,294.85022,19.23380000000003,21.70022
2013-06-26 00:00:00,27.0,87.25,291.74515,294.94412,18.595150000000046,21.79412000000002
2013-06-26 00:00:00,27.0,87.5,291.16223,294.9779,18.012230000000045,21.8279
2013-06-26 00:00:00,27.0,87.75,290.39713,292.9792,17.247130000000027,19.829200000000014
2013-06-26 00:00:00,27.0,88.0,290.55896,292.1013,17.408960000000036,18.951300000000003
2013-06-26 00:00:00,27.0,88.25,290.55896,292.1013,17.408960000000036,18.951300000000003
2013-06-26 00:00:00,27.0,88.5,292.21863,294.6519,19.06863000000004,21.501900000000035
2013-06-26 00:00:00,27.0,88.75,292.89874,295.76517,19.748739999999998,22.615170000000035
2013-06-26 00:00:00,27.0,89.0,290.90952,292.66254,17.75952000000001,19.51254
2013-06-26 00:00:00,27.0,89.25,289.43686,291.52576,16.286860000000047,18.375760000000014
2013-06-26 00:00:00,27.0,89.5,288.43585,290.19885,15.285850000000039,17.048850000000016
2013-06-26 00:00:00,27.0,89.75,288.00787,289.20193,14.857870000000048,16.051930000000027
2013-06-26 00:00:00,27.0,90.0,290.4513,292.2808,17.301300000000026,19.130800000000022
2013-06-26 00:00:00,26.75,85.5,297.79865,298.46512,24.648650000000032,25.315120000000036
2013-06-26 00:00:00,26.75,85.75,297.28735,298.64996,24.137350000000026,25.499960000000044
2013-06-26 00:00:00,26.75,86.0,297.28735,298.64996,24.137350000000026,25.499960000000044
2013-06-26 00:00:00,26.75,86.25,296.8443,297.8471,23.6943,24.697100000000034
2013-06-26 00:00:00,26.75,86.5,296.55597,297.3478,23.405970000000025,24.19780000000003
2013-06-26 00:00:00,26.75,86.75,296.45013,297.8273,23.300130000000024,24.677300000000002
2013-06-26 00:00:00,26.75,87.0,296.4104,298.43234,23.260400000000004,25.282340000000033
2013-06-26 00:00:00,26.75,87.25,296.04907,298.65732,22.899069999999995,25.50732000000005
2013-06-26 00:00:00,26.75,87.5,295.31363,297.92047,22.163630000000012,24.770470000000046
2013-06-26 00:00:00,26.75,87.75,294.77927,296.90073,21.62927000000002,23.750730000000033
2013-06-26 00:00:00,26.75,88.0,295.02695,296.52502,21.876950000000022,23.375020000000006
2013-06-26 00:00:00,26.75,88.25,295.02695,296.52502,21.876950000000022,23.375020000000006
2013-06-26 00:00:00,26.75,88.5,296.164,297.6572,23.01400000000001,24.50720000000001
2013-06-26 00:00:00,26.75,88.75,297.10266,299.3591,23.952660000000037,26.209100000000035
2013-06-26 00:00:00,26.75,89.0,296.51016,299.276,23.360160000000008,26.126000000000033
2013-06-26 00:00:00,26.75,89.25,295.48904,299.12186,22.33904000000001,25.97186000000005
2013-06-26 00:00:00,26.75,89.5,294.17056,297.2638,21.020560000000046,24.113800000000026
2013-06-26 00:00:00,26.75,89.75,293.1133,295.36102,19.963300000000004,22.21102000000002
2013-06-26 00:00:00,26.75,90.0,294.35278,297.72626,21.20278000000002,24.576260000000048
2013-06-26 00:00:00,26.5,85.5,298.07614,297.55502,24.926140000000032,24.405020000000036
2013-06-26 00:00:00,26.5,85.75,297.8979,297.2428,24.747900000000016,24.09280000000001
2013-06-26 00:00:00,26.5,86.0,297.8979,297.2428,24.747900000000016,24.09280000000001
2013-06-26 00:00:00,26.5,86.25,297.7609,296.7373,24.610900000000015,23.587300000000027
2013-06-26 00:00:00,26.5,86.5,297.73856,296.39844,24.58856000000003,23.248440000000016
2013-06-26 00:00:00,26.5,86.75,297.8752,296.67123,24.72520000000003,23.521230000000003
2013-06-26 00:00:00,26.5,87.0,298.15778,297.5466,25.007780000000025,24.396600000000035
2013-06-26 00:00:00,26.5,87.25,298.08298,297.8312,24.932980000000043,24.681200000000047
2013-06-26 00:00:00,26.5,87.5,297.7422,297.55365,24.592200000000048,24.403650000000027
2013-06-26 00:00:00,26.5,87.75,297.69025,298.1118,24.540250000000015,24.96180000000004
2013-06-26 00:00:00,26.5,88.0,297.83966,298.69452,24.689660000000003,25.544520000000034
2013-06-26 00:00:00,26.5,88.25,297.83966,298.69452,24.689660000000003,25.544520000000034
2013-06-26 00:00:00,26.5,88.5,297.92007,298.69333,24.770070000000032,25.543330000000026
2013-06-26 00:00:00,26.5,88.75,297.96237,299.001,24.812370000000044,25.851
2013-06-26 00:00:00,26.5,89.0,297.7853,298.88925,24.63530000000003,25.739250000000027
2013-06-26 00:00:00,26.5,89.25,297.53583,298.99106,24.38583,25.841060000000027
2013-06-26 00:00:00,26.5,89.5,297.3979,299.83893,24.247900000000016,26.688930000000028
2013-06-26 00:00:00,26.5,89.75,297.0683,300.1032,23.918300000000045,26.953200000000038
2013-06-26 00:00:00,26.5,90.0,297.03424,300.9438,23.884240000000034,27.793800000000033
2013-06-26 00:00:00,26.25,85.5,298.25897,298.3092,25.10897,25.1592
2013-06-26 00:00:00,26.25,85.75,298.1854,297.8304,25.03540000000004,24.68040000000002
2013-06-26 00:00:00,26.25,86.0,298.1854,297.8304,25.03540000000004,24.68040000000002
2013-06-26 00:00:00,26.25,86.25,298.16745,297.0372,25.017449999999997,23.887200000000007
2013-06-26 00:00:00,26.25,86.5,298.18298,296.93738,25.03298000000001,23.78738000000004
2013-06-26 00:00:00,26.25,86.75,298.2432,297.15125,25.093200000000024,24.001250000000027
2013-06-26 00:00:00,26.25,87.0,298.27417,297.16635,25.12417000000005,24.016350000000045
2013-06-26 00:00:00,26.25,87.25,298.35507,297.44052,25.205070000000035,24.290520000000015
2013-06-26 00:00:00,26.25,87.5,298.40735,298.08743,25.25735000000003,24.937430000000006
2013-06-26 00:00:00,26.25,87.75,298.38525,298.60565,25.235250000000008,25.45565000000005
2013-06-26 00:00:00,26.25,88.0,298.25168,298.5459,25.101680000000044,25.39590000000004
2013-06-26 00:00:00,26.25,88.25,298.25168,298.5459,25.101680000000044,25.39590000000004
2013-06-26 00:00:00,26.25,88.5,298.06305,298.42334,24.91305,25.27334000000002
2013-06-26 00:00:00,26.25,88.75,297.98914,298.51364,24.839140000000043,25.363640000000032
2013-06-26 00:00:00,26.25,89.0,298.01935,298.09665,24.869349999999997,24.946650000000034
2013-06-26 00:00:00,26.25,89.25,298.04218,298.0443,24.892179999999996,24.894300000000044
