time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2013-05-15 00:00:00,27.5,85.5,288.46323,290.5325,15.313230000000033,17.38250000000005
2013-05-15 00:00:00,27.5,85.75,287.04156,290.41635,13.891560000000027,17.266350000000045
2013-05-15 00:00:00,27.5,86.0,287.04156,290.41635,13.891560000000027,17.266350000000045
2013-05-15 00:00:00,27.5,86.25,285.42993,288.95197,12.279930000000036,15.80197000000004
2013-05-15 00:00:00,27.5,86.5,282.09546,286.29407,8.945460000000026,13.14407
2013-05-15 00:00:00,27.5,86.75,279.33087,284.2871,6.180870000000027,11.137100000000032
2013-05-15 00:00:00,27.5,87.0,277.4887,282.53378,4.338700000000017,9.383780000000002
2013-05-15 00:00:00,27.5,87.25,276.95563,282.3591,3.805630000000008,9.209100000000035
2013-05-15 00:00:00,27.5,87.5,276.73807,282.51767,3.588070000000016,9.367670000000032
2013-05-15 00:00:00,27.5,87.75,276.93588,281.57736,3.78588000000002,8.427360000000022
2013-05-15 00:00:00,27.5,88.0,278.97745,282.1088,5.827449999999999,8.958799999999997
2013-05-15 00:00:00,27.5,88.25,278.97745,282.1088,5.827449999999999,8.958799999999997
2013-05-15 00:00:00,27.5,88.5,282.14224,285.0995,8.992240000000038,11.9495
2013-05-15 00:00:00,27.5,88.75,282.38528,284.12457,9.235280000000046,10.974570000000028
2013-05-15 00:00:00,27.5,89.0,278.15283,276.47064,5.002830000000017,3.320640000000026
2013-05-15 00:00:00,27.5,89.25,275.50433,273.98514,2.3543300000000045,0.835140000000024
2013-05-15 00:00:00,27.5,89.5,278.43228,278.9567,5.282280000000014,5.806700000000035
2013-05-15 00:00:00,27.5,89.75,282.15552,282.51663,9.005520000000047,9.366630000000043
2013-05-15 00:00:00,27.5,90.0,285.5577,285.78983,12.407700000000034,12.639830000000018
2013-05-15 00:00:00,27.25,85.5,294.63202,297.3921,21.482020000000034,24.24210000000005
2013-05-15 00:00:00,27.25,85.75,293.34836,296.62994,20.198360000000037,23.47994
